Gauge gauge_0 Location: X=4.521, Y=1.196
Time(s) dt(s) Depth(m) Elevation(m)
6.526968 0.002175 0.011940 0.000035
6.529143 0.002175 0.011940 0.000035
6.531318 0.002175 0.011941 0.000035
6.533493 0.002175 0.011941 0.000036
6.535668 0.002175 0.011941 0.000036
6.537843 0.002175 0.011941 0.000036
6.540018 0.002175 0.011942 0.000036
6.542193 0.002175 0.011942 0.000037
6.544368 0.002175 0.011942 0.000037
6.546543 0.002175 0.011942 0.000037
6.548718 0.002175 0.011943 0.000037
6.550893 0.002175 0.011943 0.000038
6.553068 0.002175 0.011943 0.000038
6.555243 0.002175 0.011943 0.000038
6.557418 0.002175 0.011944 0.000038
6.559593 0.002175 0.011944 0.000039
6.561768 0.002175 0.011944 0.000039
6.563943 0.002175 0.011944 0.000039
6.566118 0.002175 0.011945 0.000039
6.568293 0.002175 0.011945 0.000040
6.570468 0.002175 0.011945 0.000040
6.572643 0.002175 0.011945 0.000040
6.574818 0.002175 0.011946 0.000040
6.576993 0.002175 0.011946 0.000041
6.579168 0.002175 0.011946 0.000041
6.581343 0.002175 0.011946 0.000041
6.583518 0.002175 0.011946 0.000041
6.585693 0.002175 0.011947 0.000042
6.587869 0.002175 0.011947 0.000042
6.590044 0.002175 0.011947 0.000042
6.592219 0.002175 0.011947 0.000042
6.594394 0.002175 0.011948 0.000042
6.596569 0.002175 0.011948 0.000043
6.598744 0.002175 0.011948 0.000043
6.600919 0.002175 0.011948 0.000043
6.603094 0.002175 0.011948 0.000043
6.605269 0.002175 0.011949 0.000043
6.607444 0.002175 0.011949 0.000044
6.609619 0.002175 0.011949 0.000044
6.611795 0.002175 0.011949 0.000044
6.613970 0.002175 0.011949 0.000044
6.616145 0.002175 0.011950 0.000045
6.618320 0.002175 0.011950 0.000045
6.620495 0.002175 0.011950 0.000045
6.622670 0.002175 0.011950 0.000045
6.624845 0.002175 0.011950 0.000045
6.627020 0.002175 0.011951 0.000045
6.629196 0.002175 0.011951 0.000046
6.631371 0.002175 0.011951 0.000046
6.633546 0.002175 0.011951 0.000046
6.635721 0.002175 0.011951 0.000046
6.637896 0.002175 0.011952 0.000046
6.640071 0.002175 0.011952 0.000047
6.642246 0.002175 0.011952 0.000047
6.644422 0.002175 0.011952 0.000047
6.646597 0.002175 0.011952 0.000047
6.648772 0.002175 0.011952 0.000047
6.650947 0.002175 0.011953 0.000047
6.653122 0.002175 0.011953 0.000048
6.655297 0.002175 0.011953 0.000048
6.657473 0.002175 0.011953 0.000048
6.659648 0.002175 0.011953 0.000048
6.661823 0.002175 0.011953 0.000048
6.663998 0.002175 0.011954 0.000048
6.666173 0.002175 0.011954 0.000049
6.668349 0.002175 0.011954 0.000049
6.670524 0.002175 0.011954 0.000049
6.672699 0.002175 0.011954 0.000049
6.674874 0.002175 0.011954 0.000049
6.677049 0.002175 0.011954 0.000049
6.679225 0.002175 0.011955 0.000049
6.681400 0.002175 0.011955 0.000050
6.683575 0.002175 0.011955 0.000050
6.685750 0.002175 0.011955 0.000050
6.687925 0.002175 0.011955 0.000050
6.690101 0.002175 0.011955 0.000050
6.692276 0.002175 0.011955 0.000050
6.694451 0.002175 0.011955 0.000050
6.696626 0.002175 0.011956 0.000050
6.698802 0.002175 0.011956 0.000050
6.700977 0.002175 0.011956 0.000051
6.703152 0.002175 0.011956 0.000051
6.705327 0.002175 0.011956 0.000051
6.707503 0.002175 0.011956 0.000051
6.709678 0.002175 0.011956 0.000051
6.711853 0.002175 0.011956 0.000051
6.714028 0.002175 0.011956 0.000051
6.716204 0.002175 0.011957 0.000051
6.718379 0.002175 0.011957 0.000051
6.720554 0.002175 0.011957 0.000052
6.722730 0.002175 0.011957 0.000052
6.724905 0.002175 0.011957 0.000052
6.727080 0.002175 0.011957 0.000052
6.729255 0.002175 0.011957 0.000052
6.731431 0.002175 0.011957 0.000052
6.733606 0.002175 0.011957 0.000052
6.735781 0.002175 0.011957 0.000052
6.737957 0.002175 0.011957 0.000052
6.740132 0.002175 0.011957 0.000052
6.742307 0.002175 0.011958 0.000052
6.744482 0.002175 0.011958 0.000052
6.746658 0.002175 0.011958 0.000052
6.748833 0.002175 0.011958 0.000053
6.751008 0.002175 0.011958 0.000053
6.753184 0.002175 0.011958 0.000053
6.755359 0.002175 0.011958 0.000053
6.757534 0.002175 0.011958 0.000053
6.759710 0.002175 0.011958 0.000053
6.761885 0.002175 0.011958 0.000053
6.764060 0.002175 0.011958 0.000053
6.766236 0.002175 0.011958 0.000053
6.768411 0.002175 0.011958 0.000053
6.770586 0.002175 0.011958 0.000053
6.772762 0.002175 0.011958 0.000053
6.774937 0.002175 0.011958 0.000053
6.777113 0.002175 0.011958 0.000053
6.779288 0.002175 0.011959 0.000053
6.781463 0.002175 0.011959 0.000053
6.783639 0.002175 0.011959 0.000053
6.785814 0.002175 0.011959 0.000053
6.787989 0.002175 0.011959 0.000053
6.790165 0.002175 0.011959 0.000054
6.792340 0.002175 0.011959 0.000054
6.794515 0.002175 0.011959 0.000054
6.796691 0.002175 0.011959 0.000054
6.798866 0.002175 0.011959 0.000054
6.801042 0.002175 0.011959 0.000054
6.803217 0.002175 0.011959 0.000054
6.805392 0.002175 0.011959 0.000054
6.807568 0.002175 0.011959 0.000054
6.809743 0.002175 0.011959 0.000054
6.811919 0.002175 0.011959 0.000054
6.814094 0.002175 0.011959 0.000054
6.816270 0.002175 0.011959 0.000054
6.818445 0.002175 0.011959 0.000054
6.820620 0.002175 0.011959 0.000054
6.822796 0.002175 0.011959 0.000054
6.824971 0.002175 0.011959 0.000054
6.827147 0.002175 0.011959 0.000054
6.829322 0.002175 0.011959 0.000054
6.831498 0.002175 0.011959 0.000054
6.833673 0.002175 0.011959 0.000054
6.835848 0.002175 0.011959 0.000054
6.838024 0.002175 0.011959 0.000054
6.840199 0.002175 0.011959 0.000054
6.842375 0.002175 0.011959 0.000054
6.844550 0.002175 0.011959 0.000054
6.846726 0.002175 0.011959 0.000054
6.848901 0.002175 0.011959 0.000054
6.851077 0.002175 0.011959 0.000054
6.853252 0.002175 0.011959 0.000054
6.855428 0.002175 0.011959 0.000054
6.857603 0.002175 0.011959 0.000054
6.859779 0.002175 0.011959 0.000054
6.861954 0.002175 0.011959 0.000053
6.864129 0.002175 0.011959 0.000053
6.866305 0.002175 0.011959 0.000053
6.868480 0.002175 0.011959 0.000053
6.870656 0.002175 0.011958 0.000053
6.872831 0.002175 0.011958 0.000053
6.875007 0.002176 0.011958 0.000053
6.877182 0.002176 0.011958 0.000053
6.879358 0.002176 0.011958 0.000053
6.881533 0.002176 0.011958 0.000053
6.883709 0.002176 0.011958 0.000053
6.885885 0.002176 0.011958 0.000053
6.888060 0.002176 0.011958 0.000053
6.890236 0.002176 0.011958 0.000053
6.892411 0.002176 0.011958 0.000053
6.894587 0.002176 0.011958 0.000053
6.896762 0.002176 0.011958 0.000053
6.898938 0.002176 0.011958 0.000053
6.901113 0.002176 0.011958 0.000052
6.903289 0.002176 0.011958 0.000052
6.905464 0.002176 0.011957 0.000052
6.907640 0.002176 0.011957 0.000052
6.909815 0.002176 0.011957 0.000052
6.911991 0.002176 0.011957 0.000052
6.914167 0.002176 0.011957 0.000052
6.916342 0.002176 0.011957 0.000052
6.918518 0.002176 0.011957 0.000052
6.920693 0.002176 0.011957 0.000052
6.922869 0.002176 0.011957 0.000052
6.925044 0.002176 0.011957 0.000052
6.927220 0.002176 0.011957 0.000052
6.929396 0.002176 0.011957 0.000051
6.931571 0.002176 0.011957 0.000051
6.933747 0.002176 0.011957 0.000051
6.935922 0.002176 0.011956 0.000051
6.938098 0.002176 0.011956 0.000051
6.940273 0.002176 0.011956 0.000051
6.942449 0.002176 0.011956 0.000051
6.944625 0.002176 0.011956 0.000051
6.946800 0.002176 0.011956 0.000051
6.948976 0.002176 0.011956 0.000051
6.951151 0.002176 0.011956 0.000051
6.953327 0.002176 0.011956 0.000051
6.955503 0.002176 0.011956 0.000051
6.957678 0.002176 0.011956 0.000050
6.959854 0.002176 0.011956 0.000050
6.962030 0.002176 0.011955 0.000050
6.964205 0.002176 0.011955 0.000050
6.966381 0.002176 0.011955 0.000050
6.968556 0.002176 0.011955 0.000050
6.970732 0.002176 0.011955 0.000050
6.972908 0.002176 0.011955 0.000050
6.975083 0.002176 0.011955 0.000050
6.977259 0.002176 0.011955 0.000050
6.979435 0.002176 0.011955 0.000050
6.981610 0.002176 0.011955 0.000049
6.983786 0.002176 0.011955 0.000049
6.985962 0.002176 0.011955 0.000049
6.988137 0.002176 0.011954 0.000049
6.990313 0.002176 0.011954 0.000049
6.992489 0.002176 0.011954 0.000049
6.994664 0.002176 0.011954 0.000049
6.996840 0.002176 0.011954 0.000049
6.999016 0.002176 0.011954 0.000049
7.001191 0.002176 0.011954 0.000049
7.003367 0.002176 0.011954 0.000049
7.005543 0.002176 0.011954 0.000048
7.007718 0.002176 0.011954 0.000048
7.009894 0.002176 0.011954 0.000048
7.012070 0.002176 0.011953 0.000048
7.014246 0.002176 0.011953 0.000048
7.016421 0.002176 0.011953 0.000048
7.018597 0.002176 0.011953 0.000048
7.020773 0.002176 0.011953 0.000048
7.022948 0.002176 0.011953 0.000048
7.025124 0.002176 0.011953 0.000048
7.027300 0.002176 0.011953 0.000048
7.029476 0.002176 0.011953 0.000047
7.031651 0.002176 0.011953 0.000047
7.033827 0.002176 0.011952 0.000047
7.036003 0.002176 0.011952 0.000047
7.038179 0.002176 0.011952 0.000047
7.040354 0.002176 0.011952 0.000047
7.042530 0.002176 0.011952 0.000047
7.044706 0.002176 0.011952 0.000047
7.046882 0.002176 0.011952 0.000047
7.049057 0.002176 0.011952 0.000047
7.051233 0.002176 0.011952 0.000047
7.053409 0.002176 0.011952 0.000046
7.055585 0.002176 0.011952 0.000046
7.057760 0.002176 0.011951 0.000046
7.059936 0.002176 0.011951 0.000046
7.062112 0.002176 0.011951 0.000046
7.064288 0.002176 0.011951 0.000046
7.066463 0.002176 0.011951 0.000046
7.068639 0.002176 0.011951 0.000046
7.070815 0.002176 0.011951 0.000046
7.072991 0.002176 0.011951 0.000046
7.075167 0.002176 0.011951 0.000045
7.077342 0.002176 0.011951 0.000045
7.079518 0.002176 0.011950 0.000045
7.081694 0.002176 0.011950 0.000045
7.083870 0.002176 0.011950 0.000045
7.086046 0.002176 0.011950 0.000045
7.088221 0.002176 0.011950 0.000045
7.090397 0.002176 0.011950 0.000045
7.092573 0.002176 0.011950 0.000045
7.094749 0.002176 0.011950 0.000045
7.096925 0.002176 0.011950 0.000045
7.099101 0.002176 0.011950 0.000044
7.101276 0.002176 0.011950 0.000044
7.103452 0.002176 0.011949 0.000044
7.105628 0.002176 0.011949 0.000044
7.107804 0.002176 0.011949 0.000044
7.109980 0.002176 0.011949 0.000044
7.112156 0.002176 0.011949 0.000044
7.114332 0.002176 0.011949 0.000044
7.116507 0.002176 0.011949 0.000044
7.118683 0.002176 0.011949 0.000044
7.120859 0.002176 0.011949 0.000044
7.123035 0.002176 0.011949 0.000043
7.125211 0.002176 0.011949 0.000043
7.127387 0.002176 0.011948 0.000043
7.129563 0.002176 0.011948 0.000043
7.131738 0.002176 0.011948 0.000043
7.133914 0.002176 0.011948 0.000043
7.136090 0.002176 0.011948 0.000043
7.138266 0.002176 0.011948 0.000043
7.140442 0.002176 0.011948 0.000043
7.142618 0.002176 0.011948 0.000043
7.144794 0.002176 0.011948 0.000043
7.146970 0.002176 0.011948 0.000043
7.149146 0.002176 0.011948 0.000043
7.151321 0.002176 0.011948 0.000042
7.153497 0.002176 0.011948 0.000042
7.155673 0.002176 0.011947 0.000042
7.157849 0.002176 0.011947 0.000042
7.160025 0.002176 0.011947 0.000042
7.162201 0.002176 0.011947 0.000042
7.164377 0.002176 0.011947 0.000042
7.166553 0.002176 0.011947 0.000042
7.168729 0.002176 0.011947 0.000042
7.170905 0.002176 0.011947 0.000042
7.173081 0.002176 0.011947 0.000042
7.175256 0.002176 0.011947 0.000042
7.177432 0.002176 0.011947 0.000042
7.179608 0.002176 0.011947 0.000042
7.181784 0.002176 0.011947 0.000042
7.183960 0.002176 0.011947 0.000042
7.186136 0.002176 0.011947 0.000042
7.188312 0.002176 0.011947 0.000041
7.190488 0.002176 0.011947 0.000041
7.192664 0.002176 0.011947 0.000041
7.194840 0.002176 0.011947 0.000041
7.197016 0.002176 0.011947 0.000041
7.199192 0.002176 0.011946 0.000041
7.201368 0.002176 0.011946 0.000041
7.203544 0.002176 0.011946 0.000041
7.205720 0.002176 0.011946 0.000041
7.207896 0.002176 0.011946 0.000041
7.210072 0.002176 0.011946 0.000041
7.212248 0.002176 0.011946 0.000041
7.214424 0.002176 0.011946 0.000041
7.216600 0.002176 0.011946 0.000041
7.218776 0.002176 0.011946 0.000041
7.220952 0.002176 0.011946 0.000041
7.223128 0.002176 0.011946 0.000041
7.225304 0.002176 0.011946 0.000041
7.227480 0.002176 0.011946 0.000041
7.229656 0.002176 0.011946 0.000041
7.231832 0.002176 0.011946 0.000041
7.234008 0.002176 0.011946 0.000041
7.236184 0.002176 0.011946 0.000041
7.238360 0.002176 0.011946 0.000041
7.240536 0.002176 0.011946 0.000041
7.242712 0.002176 0.011946 0.000041
7.244888 0.002176 0.011946 0.000041
7.247064 0.002176 0.011946 0.000041
7.249240 0.002176 0.011946 0.000041
7.251416 0.002176 0.011946 0.000041
7.253592 0.002176 0.011946 0.000041
7.255768 0.002176 0.011946 0.000041
7.257944 0.002176 0.011946 0.000041
7.260120 0.002176 0.011946 0.000041
7.262296 0.002176 0.011946 0.000041
7.264472 0.002176 0.011946 0.000041
7.266648 0.002176 0.011946 0.000041
7.268824 0.002176 0.011946 0.000041
7.271000 0.002176 0.011946 0.000041
7.273176 0.002176 0.011946 0.000041
7.275352 0.002176 0.011946 0.000041
7.277528 0.002176 0.011946 0.000041
7.279704 0.002176 0.011946 0.000041
7.281880 0.002176 0.011946 0.000041
7.284056 0.002176 0.011946 0.000041
7.286233 0.002176 0.011946 0.000041
7.288409 0.002176 0.011946 0.000041
7.290585 0.002176 0.011946 0.000041
7.292761 0.002176 0.011946 0.000041
7.294937 0.002176 0.011946 0.000041
7.297113 0.002176 0.011946 0.000041
7.299289 0.002176 0.011946 0.000041
7.301465 0.002176 0.011946 0.000041
7.303641 0.002176 0.011946 0.000041
7.305817 0.002176 0.011946 0.000041
7.307993 0.002176 0.011947 0.000041
7.310170 0.002176 0.011947 0.000041
7.312346 0.002176 0.011947 0.000041
7.314522 0.002176 0.011947 0.000041
7.316698 0.002176 0.011947 0.000041
7.318874 0.002176 0.011947 0.000042
7.321050 0.002176 0.011947 0.000042
7.323226 0.002176 0.011947 0.000042
7.325402 0.002176 0.011947 0.000042
7.327579 0.002176 0.011947 0.000042
7.329755 0.002176 0.011947 0.000042
7.331931 0.002176 0.011947 0.000042
7.334107 0.002176 0.011947 0.000042
7.336283 0.002176 0.011947 0.000042
7.338459 0.002176 0.011947 0.000042
7.340635 0.002176 0.011947 0.000042
7.342812 0.002176 0.011947 0.000042
7.344988 0.002176 0.011947 0.000042
7.347164 0.002176 0.011947 0.000042
7.349340 0.002176 0.011947 0.000042
7.351516 0.002176 0.011947 0.000042
7.353692 0.002176 0.011948 0.000042
7.355869 0.002176 0.011948 0.000042
7.358045 0.002176 0.011948 0.000043
7.360221 0.002176 0.011948 0.000043
7.362397 0.002176 0.011948 0.000043
7.364573 0.002176 0.011948 0.000043
7.366749 0.002176 0.011948 0.000043
7.368926 0.002176 0.011948 0.000043
7.371102 0.002176 0.011948 0.000043
7.373278 0.002176 0.011948 0.000043
7.375454 0.002176 0.011948 0.000043
7.377630 0.002176 0.011949 0.000043
7.379807 0.002176 0.011949 0.000043
7.381983 0.002176 0.011949 0.000044
7.384159 0.002176 0.011949 0.000044
7.386335 0.002176 0.011949 0.000044
7.388511 0.002176 0.011949 0.000044
7.390688 0.002176 0.011949 0.000044
7.392864 0.002176 0.011949 0.000044
7.395040 0.002176 0.011949 0.000044
7.397216 0.002176 0.011950 0.000044
7.399393 0.002176 0.011950 0.000045
7.401569 0.002176 0.011950 0.000045
7.403745 0.002176 0.011950 0.000045
7.405921 0.002176 0.011950 0.000045
7.408098 0.002176 0.011950 0.000045
7.410274 0.002176 0.011950 0.000045
7.412450 0.002176 0.011950 0.000045
7.414626 0.002176 0.011951 0.000045
7.416802 0.002176 0.011951 0.000046
7.418979 0.002176 0.011951 0.000046
7.421155 0.002176 0.011951 0.000046
7.423331 0.002176 0.011951 0.000046
7.425507 0.002176 0.011951 0.000046
7.427684 0.002176 0.011951 0.000046
7.429860 0.002176 0.011952 0.000046
7.432036 0.002176 0.011952 0.000046
7.434213 0.002176 0.011952 0.000047
7.436389 0.002176 0.011952 0.000047
7.438565 0.002176 0.011952 0.000047
7.440741 0.002176 0.011952 0.000047
7.442918 0.002176 0.011952 0.000047
7.445094 0.002176 0.011952 0.000047
7.447270 0.002176 0.011953 0.000047
7.449447 0.002176 0.011953 0.000048
7.451623 0.002176 0.011953 0.000048
7.453799 0.002176 0.011953 0.000048
7.455975 0.002176 0.011953 0.000048
7.458152 0.002176 0.011953 0.000048
7.460328 0.002176 0.011953 0.000048
7.462504 0.002176 0.011953 0.000048
7.464681 0.002176 0.011954 0.000048
7.466857 0.002176 0.011954 0.000049
7.469033 0.002176 0.011954 0.000049
7.471209 0.002176 0.011954 0.000049
7.473386 0.002176 0.011954 0.000049
7.475562 0.002176 0.011954 0.000049
7.477738 0.002176 0.011954 0.000049
7.479915 0.002176 0.011954 0.000049
7.482091 0.002176 0.011955 0.000049
7.484267 0.002176 0.011955 0.000050
7.486444 0.002176 0.011955 0.000050
7.488620 0.002176 0.011955 0.000050
7.490796 0.002176 0.011955 0.000050
7.492973 0.002176 0.011955 0.000050
7.495149 0.002176 0.011955 0.000050
7.497325 0.002176 0.011955 0.000050
7.499502 0.002176 0.011956 0.000050
7.501678 0.002176 0.011956 0.000050
7.503854 0.002176 0.011956 0.000051
7.506031 0.002176 0.011956 0.000051
7.508207 0.002176 0.011956 0.000051
7.510383 0.002176 0.011956 0.000051
7.512560 0.002176 0.011956 0.000051
7.514736 0.002176 0.011956 0.000051
7.516913 0.002176 0.011956 0.000051
7.519089 0.002176 0.011957 0.000051
7.521265 0.002176 0.011957 0.000051
7.523442 0.002176 0.011957 0.000052
7.525618 0.002176 0.011957 0.000052
7.527794 0.002176 0.011957 0.000052
7.529971 0.002176 0.011957 0.000052
7.532147 0.002176 0.011957 0.000052
7.534324 0.002176 0.011957 0.000052
7.536500 0.002176 0.011957 0.000052
7.538676 0.002176 0.011957 0.000052
7.540853 0.002176 0.011957 0.000052
7.543029 0.002176 0.011958 0.000052
7.545205 0.002176 0.011958 0.000052
7.547382 0.002176 0.011958 0.000053
7.549558 0.002176 0.011958 0.000053
7.551735 0.002176 0.011958 0.000053
7.553911 0.002176 0.011958 0.000053
7.556087 0.002176 0.011958 0.000053
7.558264 0.002176 0.011958 0.000053
7.560440 0.002176 0.011958 0.000053
7.562617 0.002176 0.011958 0.000053
7.564793 0.002176 0.011958 0.000053
7.566969 0.002176 0.011958 0.000053
7.569146 0.002176 0.011958 0.000053
7.571322 0.002176 0.011959 0.000053
7.573499 0.002176 0.011959 0.000053
7.575675 0.002176 0.011959 0.000054
7.577852 0.002176 0.011959 0.000054
7.580028 0.002176 0.011959 0.000054
7.582204 0.002176 0.011959 0.000054
7.584381 0.002176 0.011959 0.000054
7.586557 0.002176 0.011959 0.000054
7.588734 0.002176 0.011959 0.000054
7.590910 0.002176 0.011959 0.000054
7.593087 0.002176 0.011959 0.000054
7.595263 0.002176 0.011959 0.000054
7.597439 0.002176 0.011959 0.000054
7.599616 0.002176 0.011959 0.000054
7.601792 0.002176 0.011960 0.000054
7.603969 0.002176 0.011960 0.000054
7.606145 0.002176 0.011960 0.000054
7.608322 0.002176 0.011960 0.000055
7.610498 0.002176 0.011960 0.000055
7.612675 0.002176 0.011960 0.000055
7.614851 0.002176 0.011960 0.000055
7.617027 0.002176 0.011960 0.000055
7.619204 0.002176 0.011960 0.000055
7.621380 0.002176 0.011960 0.000055
7.623557 0.002176 0.011960 0.000055
7.625733 0.002176 0.011960 0.000055
7.627910 0.002176 0.011960 0.000055
7.630086 0.002176 0.011960 0.000055
7.632263 0.002176 0.011960 0.000055
7.634439 0.002176 0.011960 0.000055
7.636616 0.002176 0.011961 0.000055
7.638792 0.002176 0.011961 0.000055
7.640969 0.002176 0.011961 0.000055
7.643145 0.002176 0.011961 0.000056
7.645322 0.002176 0.011961 0.000056
7.647498 0.002176 0.011961 0.000056
7.649674 0.002176 0.011961 0.000056
7.651851 0.002176 0.011961 0.000056
7.654027 0.002176 0.011961 0.000056
7.656204 0.002176 0.011961 0.000056
7.658380 0.002176 0.011961 0.000056
7.660557 0.002176 0.011961 0.000056
7.662733 0.002176 0.011961 0.000056
7.664910 0.002176 0.011961 0.000056
7.667086 0.002176 0.011961 0.000056
7.669263 0.002176 0.011961 0.000056
7.671439 0.002177 0.011961 0.000056
7.673616 0.002177 0.011961 0.000056
7.675792 0.002177 0.011961 0.000056
7.677969 0.002177 0.011961 0.000056
7.680145 0.002177 0.011961 0.000056
7.682322 0.002177 0.011961 0.000056
7.684498 0.002177 0.011962 0.000056
7.686675 0.002177 0.011962 0.000056
7.688851 0.002177 0.011962 0.000056
7.691028 0.002177 0.011962 0.000056
7.693205 0.002177 0.011962 0.000056
7.695381 0.002177 0.011962 0.000057
7.697558 0.002177 0.011962 0.000057
7.699734 0.002177 0.011962 0.000057
7.701911 0.002177 0.011962 0.000057
7.704087 0.002177 0.011962 0.000057
7.706264 0.002177 0.011962 0.000057
7.708440 0.002177 0.011962 0.000057
7.710617 0.002177 0.011962 0.000057
7.712793 0.002177 0.011962 0.000057
7.714970 0.002177 0.011962 0.000057
7.717146 0.002177 0.011962 0.000057
7.719323 0.002177 0.011962 0.000057
7.721499 0.002177 0.011962 0.000057
7.723676 0.002177 0.011962 0.000057
7.725853 0.002177 0.011962 0.000057
7.728029 0.002177 0.011962 0.000057
7.730206 0.002177 0.011962 0.000057
7.732382 0.002177 0.011962 0.000057
7.734559 0.002177 0.011962 0.000057
7.736735 0.002177 0.011962 0.000057
7.738912 0.002177 0.011962 0.000057
7.741088 0.002177 0.011962 0.000057
7.743265 0.002177 0.011962 0.000057
